2017-06-15,529,3,3,2,2
2017-06-15,529,2,3,3,2
2017-06-15,529,2,2,3,3
2017-06-15,529,2,2,2,3
2017-06-15,529,2,2,2,2
2017-06-15,529,2,2,2,2
2017-06-15,529,2,2,2,2
2017-06-15,529,2,2,2,2
2017-06-16,529,2,2,2,2
2017-06-16,529,2,2,2,2
2017-06-16,529,2,2,2,2
2017-06-16,529,2,2,2,2
2017-06-16,529,1,2,2,2
2017-06-17,529,2,1,2,2
2017-06-17,529,2,2,1,2
2017-06-17,529,2,2,2,1
2017-06-17,529,2,2,2,2
2017-06-17,529,2,2,2,2
2017-06-17,529,2,2,2,2
2017-06-17,529,1,2,2,2
2017-06-17,529,2,1,2,2
2017-06-18,529,1,2,1,2
2017-06-18,529,1,1,2,1
2017-06-18,529,2,1,1,2
2017-06-18,529,1,2,1,1
2017-06-18,529,2,1,2,1
2017-06-18,529,2,2,1,2
2017-06-18,529,2,2,2,1
2017-06-19,529,2,2,2,2
2017-06-19,529,2,2,2,2
2017-06-19,529,1,2,2,2
2017-06-19,529,2,1,2,2
2017-06-20,529,2,2,1,2
2017-06-20,529,2,2,2,1
2017-06-20,529,3,2,2,2
2017-06-20,529,2,3,2,2
2017-06-20,529,2,2,3,2
2017-06-20,529,2,2,2,3
2017-06-20,529,2,2,2,2
2017-06-21,529,1,2,2,2
2017-06-21,529,3,1,2,2
2017-06-21,529,1,3,1,2
2017-06-21,529,2,1,3,1
2017-06-21,529,2,2,1,3
2017-06-21,529,2,2,2,1
2017-06-21,529,3,2,2,2
2017-06-21,529,2,3,2,2
2017-06-21,529,2,2,3,2
2017-06-21,529,3,2,2,3
2017-06-21,529,1,3,2,2
2017-06-22,529,2,1,3,2
2017-06-22,529,2,2,1,3
2017-06-22,529,2,2,2,1
2017-06-22,529,2,2,2,2
2017-06-22,529,2,2,2,2
2017-06-22,529,2,2,2,2
2017-06-22,529,2,2,2,2
2017-06-22,529,2,2,2,2
2017-06-22,529,2,2,2,2
2017-06-23,529,2,2,2,2
2017-06-23,529,1,2,2,2
2017-06-23,529,2,1,2,2
2017-06-23,529,2,2,1,2
2017-06-23,529,1,2,2,1
2017-06-23,529,3,1,2,2
2017-06-23,529,2,3,1,2
2017-06-23,529,2,2,3,1
2017-06-23,529,2,2,2,3
2017-06-23,529,2,2,2,2
2017-06-24,529,2,2,2,2
2017-06-24,529,3,2,2,2
2017-06-24,529,2,3,2,2
2017-06-24,529,2,2,3,2
2017-06-25,529,3,2,2,3
2017-06-25,529,2,3,2,2
2017-06-25,529,2,2,3,2
2017-06-25,529,2,2,2,3
2017-06-25,529,2,2,2,2
2017-06-25,529,2,2,2,2
2017-06-25,529,2,2,2,2
2017-06-25,529,2,2,2,2
2017-06-25,529,2,2,2,2
2017-06-25,529,2,2,2,2
2017-06-25,529,1,2,2,2
2017-06-25,529,2,1,2,2
2017-06-25,529,2,2,1,2
2017-06-25,529,1,2,2,1
2017-06-25,529,1,1,2,2
2017-06-26,529,2,1,1,2
2017-06-26,529,2,2,1,1
2017-06-26,529,2,2,2,1
2017-06-26,529,2,2,2,2
2017-06-26,529,2,2,2,2
2017-06-26,529,2,2,2,2
2017-06-26,529,2,2,2,2
2017-06-26,529,3,2,2,2
2017-06-26,529,3,3,2,2
2017-06-26,529,3,3,3,2
2017-06-26,529,2,3,3,3
2017-06-27,529,3,2,3,3
2017-06-27,529,2,3,2,3
2017-06-27,529,2,2,3,2
2017-06-27,529,3,2,2,3
2017-06-27,529,2,3,2,2
2017-06-27,529,2,2,3,2
2017-06-27,529,2,2,2,3
2017-06-27,529,2,2,2,2
2017-06-27,529,2,2,2,2
2017-06-28,529,2,2,2,2
2017-06-28,529,2,2,2,2
2017-06-28,529,2,2,2,2
2017-06-28,529,1,2,2,2
2017-06-28,529,2,1,2,2
2017-06-28,529,3,2,1,2
2017-06-28,529,2,3,2,1
2017-06-28,529,2,2,3,2
2017-06-28,529,2,2,2,3
2017-06-29,529,2,2,2,2
2017-06-29,529,2,2,2,2
2017-06-29,529,2,2,2,2
2017-06-29,529,2,2,2,2
2017-06-29,529,1,2,2,2
2017-06-30,529,1,1,2,2
2017-06-30,529,2,1,1,2
2017-06-30,529,2,2,1,1
2017-06-30,529,2,2,2,1
2016-07-01,530,1,,,
2016-07-03,530,2,1,,
2016-07-11,530,2,2,1,
2016-07-11,530,2,2,2,1
2016-07-12,530,2,2,2,2
2016-07-15,530,2,2,2,2
2016-07-21,530,3,2,2,2
2016-07-29,530,1,3,2,2
2016-08-01,530,2,1,3,2
2016-08-01,530,2,2,1,3
2016-08-01,530,2,2,2,1
2016-08-02,530,2,2,2,2
2016-08-02,530,2,2,2,2
2016-08-03,530,2,2,2,2
2016-08-03,530,2,2,2,2
2016-08-03,530,2,2,2,2
2016-08-03,530,2,2,2,2
2016-08-04,530,2,2,2,2
2016-08-05,530,3,2,2,2
2016-08-05,530,2,3,2,2
2016-08-06,530,2,2,3,2
2016-08-06,530,2,2,2,3
2016-08-06,530,2,2,2,2
2016-08-07,530,2,2,2,2
2016-08-07,530,2,2,2,2
2016-08-08,530,2,2,2,2
2016-08-08,530,2,2,2,2
2016-08-08,530,2,2,2,2
2016-08-08,530,1,2,2,2
2016-08-08,530,2,1,2,2
2016-08-08,530,2,2,1,2
2016-08-08,530,3,2,2,1
2016-08-08,530,2,3,2,2
2016-08-08,530,2,2,3,2
2016-08-08,530,1,2,2,3
2016-08-09,530,2,1,2,2
2016-08-09,530,2,2,1,2
2016-08-09,530,2,2,2,1
2016-08-09,530,2,2,2,2
2016-08-09,530,2,2,2,2
2016-08-09,530,2,2,2,2
2016-08-10,530,1,2,2,2
2016-08-10,530,2,1,2,2
2016-08-10,530,2,2,1,2
2016-08-11,530,2,2,2,1
2016-08-11,530,1,2,2,2
2016-08-13,530,1,1,2,2
2016-08-13,530,2,1,1,2
2016-08-13,530,2,2,1,1
2016-08-13,530,3,2,2,1
2016-08-14,530,2,3,2,2
2016-08-14,530,2,2,3,2
2016-08-14,530,2,2,2,3
2016-08-14,530,2,2,2,2
2016-08-14,530,3,2,2,2
2016-08-16,530,1,3,2,2
2016-08-17,530,2,1,3,2
2016-08-17,530,2,2,1,3
2016-08-17,530,2,2,2,1
2016-08-17,530,1,2,2,2
2016-08-17,530,2,1,2,2
2016-08-17,530,3,2,1,2
2016-08-18,530,2,3,2,1
2016-08-18,530,2,2,3,2
2016-08-18,530,1,2,2,3
2016-08-19,530,2,1,2,2
2016-08-19,530,2,2,1,2
2016-08-19,530,2,2,2,1
2016-08-20,530,2,2,2,2
2016-08-20,530,2,2,2,2
2016-08-21,530,2,2,2,2
2016-08-21,530,2,2,2,2
2016-08-22,530,2,2,2,2
2016-08-22,530,2,2,2,2
2016-08-23,530,3,2,2,2
2016-08-23,530,2,3,2,2
2016-08-24,530,2,2,3,2
2016-08-24,530,2,2,2,3
2016-08-24,530,3,2,2,2
2016-08-24,530,2,3,2,2
2016-08-24,530,2,2,3,2
2016-08-25,530,2,2,2,3
2016-08-25,530,2,2,2,2
2016-08-25,530,1,2,2,2
2016-08-25,530,2,1,2,2
2016-08-25,530,1,2,1,2
2016-08-25,530,2,1,2,1
2016-08-26,530,2,2,1,2
2016-08-26,530,2,2,2,1
2016-08-26,530,2,2,2,2
2016-08-27,530,2,2,2,2
2016-08-28,530,2,2,2,2
2016-08-28,530,2,2,2,2
2016-08-28,530,2,2,2,2
2016-08-28,530,2,2,2,2
2016-08-29,530,2,2,2,2
2016-08-29,530,2,2,2,2
2016-08-29,530,2,2,2,2
2016-08-29,530,2,2,2,2
2016-08-29,530,2,2,2,2
2016-08-30,530,2,2,2,2
2016-08-31,530,2,2,2,2
2016-09-01,530,2,2,2,2
2016-09-01,530,2,2,2,2
2016-09-01,530,2,2,2,2
2016-09-02,530,2,2,2,2
2016-09-02,530,2,2,2,2
2016-09-02,530,3,2,2,2
2016-09-02,530,2,3,2,2
2016-09-03,530,2,2,3,2
2016-09-03,530,2,2,2,3
2016-09-03,530,2,2,2,2
2016-09-03,530,3,2,2,2
2016-09-03,530,3,3,2,2
2016-09-04,530,2,3,3,2
2016-09-04,530,2,2,3,3
2016-09-04,530,1,2,2,3
2016-09-04,530,2,1,2,2
2016-09-06,530,2,2,1,2
2016-09-07,530,3,2,2,1
2016-09-07,530,2,3,2,2
2016-09-07,530,2,2,3,2
2016-09-08,530,2,2,2,3
2016-09-08,530,1,2,2,2
2016-09-08,530,2,1,2,2
2016-09-08,530,2,2,1,2
2016-09-09,530,2,2,2,1
2016-09-09,530,2,2,2,2
2016-09-10,530,2,2,2,2
2016-09-10,530,1,2,2,2
2016-09-10,530,2,1,2,2
2016-09-11,530,2,2,1,2
2016-09-11,530,2,2,2,1
2016-09-11,530,2,2,2,2
2016-09-11,530,2,2,2,2
2016-09-12,530,1,2,2,2
2016-09-12,530,2,1,2,2
2016-09-12,530,2,2,1,2
2016-09-13,530,2,2,2,1
2016-09-13,530,2,2,2,2
2016-09-14,530,2,2,2,2
2016-09-14,530,2,2,2,2
2016-09-14,530,2,2,2,2
2016-09-15,530,2,2,2,2
2016-09-15,530,3,2,2,2
2016-09-15,530,2,3,2,2
2016-09-15,530,2,2,3,2
2016-09-16,530,2,2,2,3
2016-09-16,530,3,2,2,2
2016-09-16,530,1,3,2,2
2016-09-17,530,2,1,3,2
2016-09-18,530,2,2,1,3
2016-09-18,530,2,2,2,1
2016-09-18,530,3,2,2,2
2016-09-18,530,2,3,2,2
2016-09-18,530,3,2,3,2
2016-09-18,530,2,3,2,3
2016-09-18,530,3,2,3,2
2016-09-19,530,3,3,2,3
2016-09-19,530,3,3,3,2
2016-09-19,530,2,3,3,3
2016-09-19,530,2,2,3,3
2016-09-20,530,2,2,2,3
2016-09-20,530,2,2,2,2
2016-09-20,530,1,2,2,2
2016-09-20,530,2,1,2,2
2016-09-21,530,2,2,1,2
2016-09-22,530,2,2,2,1
2016-09-23,530,3,2,2,2
2016-09-23,530,2,3,2,2
2016-09-23,530,2,2,3,2
2016-09-23,530,3,2,2,3
2016-09-23,530,2,3,2,2
2016-09-23,530,2,2,3,2
2016-09-24,530,2,2,2,3
2016-09-24,530,3,2,2,2
2016-09-24,530,2,3,2,2
2016-09-24,530,2,2,3,2
2016-09-24,530,3,2,2,3
2016-09-24,530,1,3,2,2
2016-09-24,530,2,1,3,2
2016-09-25,530,2,2,1,3
2016-09-25,530,2,2,2,1
2016-09-25,530,2,2,2,2
2016-09-25,530,2,2,2,2
2016-09-27,530,2,2,2,2
2016-09-27,530,2,2,2,2
2016-09-27,530,2,2,2,2
2016-09-27,530,1,2,2,2
2016-09-27,530,2,1,2,2
2016-09-27,530,2,2,1,2
2016-09-28,530,2,2,2,1
2016-09-28,530,2,2,2,2
2016-09-28,530,3,2,2,2
2016-09-28,530,2,3,2,2
2016-09-28,530,2,2,3,2
2016-09-28,530,2,2,2,3
2016-09-28,530,3,2,2,2
2016-09-29,530,2,3,2,2
2016-09-29,530,2,2,3,2
2016-09-30,530,2,2,2,3
2016-10-01,530,2,2,2,2
2016-10-01,530,2,2,2,2
2016-10-01,530,1,2,2,2
2016-10-01,530,2,1,2,2
2016-10-01,530,2,2,1,2
2016-10-01,530,2,2,2,1
2016-10-01,530,1,2,2,2
2016-10-01,530,1,1,2,2
2016-10-02,530,2,1,1,2
2016-10-03,530,2,2,1,1
2016-10-03,530,2,2,2,1
2016-10-03,530,2,2,2,2
2016-10-03,530,2,2,2,2
2016-10-03,530,2,2,2,2
2016-10-04,530,2,2,2,2
2016-10-04,530,3,2,2,2
2016-10-04,530,2,3,2,2
2016-10-05,530,2,2,3,2
2016-10-05,530,2,2,2,3
2016-10-05,530,2,2,2,2
2016-10-05,530,2,2,2,2
2016-10-05,530,2,2,2,2
2016-10-06,530,2,2,2,2
2016-10-06,530,1,2,2,2
2016-10-06,530,2,1,2,2
2016-10-06,530,2,2,1,2
2016-10-06,530,2,2,2,1
2016-10-06,530,2,2,2,2
2016-10-06,530,3,2,2,2
2016-10-06,530,2,3,2,2
2016-10-06,530,2,2,3,2
2016-10-06,530,2,2,2,3
2016-10-07,530,1,2,2,2
2016-10-07,530,2,1,2,2
2016-10-08,530,2,2,1,2
2016-10-08,530,3,2,2,1
2016-10-09,530,2,3,2,2
2016-10-09,530,2,2,3,2
2016-10-09,530,3,2,2,3
2016-10-09,530,2,3,2,2
2016-10-10,530,1,2,3,2
2016-10-10,530,1,1,2,3
2016-10-10,530,2,1,1,2
2016-10-11,530,2,2,1,1
2016-10-11,530,2,2,2,1
2016-10-11,530,3,2,2,2
2016-10-12,530,2,3,2,2
2016-10-12,530,2,2,3,2
2016-10-12,530,2,2,2,3
2016-10-13,530,2,2,2,2
2016-10-14,530,2,2,2,2
2016-10-14,530,3,2,2,2
2016-10-14,530,2,3,2,2
2016-10-14,530,1,2,3,2
2016-10-14,530,1,1,2,3
2016-10-14,530,2,1,1,2
2016-10-14,530,3,2,1,1
2016-10-15,530,2,3,2,1
2016-10-15,530,2,2,3,2
2016-10-15,530,2,2,2,3
2016-10-15,530,2,2,2,2
2016-10-15,530,3,2,2,2
2016-10-16,530,2,3,2,2
2016-10-16,530,2,2,3,2
2016-10-16,530,2,2,2,3
2016-10-16,530,2,2,2,2
2016-10-16,530,3,2,2,2
2016-10-17,530,2,3,2,2
2016-10-17,530,1,2,3,2
2016-10-17,530,2,1,2,3
2016-10-17,530,2,2,1,2
2016-10-17,530,2,2,2,1
2016-10-18,530,3,2,2,2
2016-10-18,530,1,3,2,2
2016-10-19,530,2,1,3,2
2016-10-20,530,2,2,1,3
2016-10-20,530,3,2,2,1
2016-10-21,530,3,3,2,2
2016-10-21,530,3,3,3,2
2016-10-21,530,1,3,3,3
2016-10-21,530,2,1,3,3
2016-10-22,530,2,2,1,3
2016-10-22,530,2,2,2,1
2016-10-22,530,2,2,2,2
2016-10-22,530,2,2,2,2
2016-10-22,530,1,2,2,2
2016-10-22,530,2,1,2,2
2016-10-23,530,2,2,1,2
2016-10-23,530,2,2,2,1
2016-10-24,530,3,2,2,2
2016-10-24,530,2,3,2,2
2016-10-24,530,2,2,3,2
2016-10-24,530,2,2,2,3
2016-10-24,530,2,2,2,2
2016-10-25,530,2,2,2,2
2016-10-25,530,2,2,2,2
2016-10-25,530,2,2,2,2
2016-10-25,530,2,2,2,2
2016-10-25,530,2,2,2,2
2016-10-25,530,2,2,2,2
2016-10-25,530,2,2,2,2
2016-10-25,530,2,2,2,2
2016-10-26,530,2,2,2,2
2016-10-26,530,2,2,2,2
2016-10-26,530,2,2,2,2
2016-10-26,530,3,2,2,2
2016-10-26,530,2,3,2,2
2016-10-26,530,2,2,3,2
2016-10-27,530,2,2,2,3
2016-10-27,530,2,2,2,2
2016-10-27,530,2,2,2,2
2016-10-28,530,2,2,2,2
2016-10-28,530,2,2,2,2
2016-10-29,530,2,2,2,2
2016-10-29,530,2,2,2,2
2016-10-29,530,3,2,2,2
2016-10-29,530,2,3,2,2
2016-10-29,530,1,2,3,2
2016-10-29,530,2,1,2,3
2016-10-30,530,2,2,1,2
2016-10-30,530,2,2,2,1
2016-10-30,530,2,2,2,2
2016-10-31,530,2,2,2,2
2016-10-31,530,2,2,2,2
2016-10-31,530,2,2,2,2
2016-10-31,530,2,2,2,2
2016-11-01,530,2,2,2,2
2016-11-01,530,2,2,2,2
2016-11-01,530,2,2,2,2
2016-11-02,530,2,2,2,2
2016-11-02,530,1,2,2,2
2016-11-02,530,2,1,2,2
2016-11-02,530,2,2,1,2
2016-11-02,530,2,2,2,1
2016-11-03,530,2,2,2,2
2016-11-04,530,3,2,2,2
2016-11-04,530,2,3,2,2
2016-11-04,530,2,2,3,2
2016-11-04,530,1,2,2,3
2016-11-05,530,2,1,2,2
2016-11-06,530,2,2,1,2
2016-11-06,530,2,2,2,1
2016-11-06,530,1,2,2,2
2016-11-07,530,2,1,2,2
2016-11-07,530,3,2,1,2
2016-11-07,530,2,3,2,1
2016-11-07,530,2,2,3,2
2016-11-08,530,2,2,2,3
2016-11-08,530,2,2,2,2
2016-11-08,530,2,2,2,2
2016-11-09,530,2,2,2,2
2016-11-09,530,2,2,2,2
2016-11-09,530,2,2,2,2
2016-11-09,530,2,2,2,2
2016-11-10,530,2,2,2,2
2016-11-10,530,2,2,2,2
2016-11-10,530,2,2,2,2
2016-11-11,530,1,2,2,2
2016-11-11,530,2,1,2,2
2016-11-11,530,1,2,1,2
2016-11-11,530,3,1,2,1
2016-11-11,530,2,3,1,2
2016-11-12,530,2,2,3,1
2016-11-12,530,2,2,2,3
2016-11-12,530,1,2,2,2
2016-11-12,530,2,1,2,2
2016-11-12,530,2,2,1,2
2016-11-12,530,2,2,2,1
2016-11-12,530,2,2,2,2
2016-11-12,530,2,2,2,2
2016-11-13,530,2,2,2,2
2016-11-13,530,2,2,2,2
2016-11-13,530,2,2,2,2
2016-11-13,530,2,2,2,2
2016-11-13,530,3,2,2,2
2016-11-13,530,2,3,2,2
2016-11-13,530,2,2,3,2
2016-11-13,530,2,2,2,3
2016-11-13,530,2,2,2,2
2016-11-13,530,2,2,2,2
2016-11-13,530,3,2,2,2
2016-11-14,530,2,3,2,2
2016-11-14,530,2,2,3,2
2016-11-14,530,2,2,2,3
2016-11-14,530,2,2,2,2
2016-11-14,530,2,2,2,2
2016-11-15,530,3,2,2,2
2016-11-15,530,2,3,2,2
2016-11-16,530,2,2,3,2
2016-11-16,530,2,2,2,3
2016-11-17,530,3,2,2,2
2016-11-17,530,2,3,2,2
2016-11-17,530,2,2,3,2
2016-11-17,530,2,2,2,3
2016-11-18,530,2,2,2,2
2016-11-18,530,2,2,2,2
2016-11-18,530,2,2,2,2
2016-11-18,530,1,2,2,2
2016-11-19,530,1,1,2,2
2016-11-19,530,3,1,1,2
2016-11-19,530,2,3,1,1
2016-11-19,530,2,2,3,1
2016-11-19,530,2,2,2,3
2016-11-19,530,3,2,2,2
2016-11-19,530,3,3,2,2
2016-11-19,530,2,3,3,2
2016-11-19,530,1,2,3,3
2016-11-19,530,2,1,2,3
2016-11-20,530,2,2,1,2
2016-11-20,530,2,2,2,1
2016-11-21,530,2,2,2,2
2016-11-21,530,2,2,2,2
2016-11-22,530,2,2,2,2
2016-11-22,530,2,2,2,2
2016-11-23,530,2,2,2,2
2016-11-23,530,2,2,2,2
2016-11-24,530,2,2,2,2
2016-11-24,530,2,2,2,2
2016-11-24,530,2,2,2,2
2016-11-24,530,2,2,2,2
2016-11-25,530,2,2,2,2
2016-11-25,530,1,2,2,2
2016-11-25,530,2,1,2,2
2016-11-26,530,2,2,1,2
2016-11-26,530,2,2,2,1
2016-11-26,530,2,2,2,2
2016-11-26,530,2,2,2,2
2016-11-26,530,2,2,2,2
2016-11-26,530,2,2,2,2
2016-11-27,530,2,2,2,2
2016-11-27,530,3,2,2,2
2016-11-27,530,2,3,2,2
2016-11-27,530,2,2,3,2
2016-11-28,530,2,2,2,3
2016-11-28,530,2,2,2,2
2016-11-28,530,2,2,2,2
2016-11-28,530,1,2,2,2
2016-11-28,530,3,1,2,2
2016-11-28,530,2,3,1,2
2016-11-29,530,2,2,3,1
2016-11-29,530,1,2,2,3
2016-11-29,530,3,1,2,2
2016-11-30,530,2,3,1,2
2016-11-30,530,3,2,3,1
2016-11-30,530,3,3,2,3
2016-11-30,530,2,3,3,2
2016-11-30,530,2,2,3,3
2016-11-30,530,2,2,2,3
2016-11-30,530,2,2,2,2
2016-12-01,530,2,2,2,2
2016-12-02,530,3,2,2,2
2016-12-02,530,2,3,2,2
2016-12-02,530,2,2,3,2
2016-12-02,530,2,2,2,3
2016-12-02,530,2,2,2,2
2016-12-03,530,2,2,2,2
2016-12-03,530,2,2,2,2
2016-12-03,530,2,2,2,2
2016-12-03,530,2,2,2,2
2016-12-03,530,1,2,2,2
2016-12-04,530,2,1,2,2
2016-12-04,530,2,2,1,2
2016-12-04,530,2,2,2,1
2016-12-04,530,2,2,2,2
2016-12-04,530,2,2,2,2
2016-12-04,530,3,2,2,2
2016-12-05,530,2,3,2,2
2016-12-05,530,3,2,3,2
2016-12-05,530,2,3,2,3
2016-12-05,530,1,2,3,2
2016-12-06,530,3,1,2,3
2016-12-06,530,2,3,1,2
2016-12-06,530,2,2,3,1
2016-12-06,530,2,2,2,3
2016-12-06,530,2,2,2,2
2016-12-06,530,3,2,2,2
2016-12-06,530,2,3,2,2
2016-12-07,530,2,2,3,2
2016-12-07,530,2,2,2,3
2016-12-07,530,2,2,2,2
2016-12-07,530,2,2,2,2
2016-12-07,530,2,2,2,2
2016-12-08,530,2,2,2,2
2016-12-08,530,2,2,2,2
2016-12-08,530,3,2,2,2
2016-12-09,530,2,3,2,2
2016-12-09,530,2,2,3,2
2016-12-09,530,2,2,2,3
2016-12-09,530,3,2,2,2
2016-12-10,530,2,3,2,2
2016-12-10,530,2,2,3,2
2016-12-10,530,2,2,2,3
2016-12-11,530,2,2,2,2
2016-12-11,530,2,2,2,2
2016-12-11,530,1,2,2,2
2016-12-11,530,1,1,2,2
2016-12-12,530,3,1,1,2
2016-12-12,530,1,3,1,1
2016-12-12,530,2,1,3,1
2016-12-12,530,2,2,1,3
2016-12-12,530,3,2,2,1
2016-12-12,530,2,3,2,2
2016-12-13,530,2,2,3,2
2016-12-13,530,2,2,2,3
2016-12-13,530,2,2,2,2
2016-12-13,530,2,2,2,2
2016-12-14,530,2,2,2,2
2016-12-14,530,2,2,2,2
2016-12-15,530,2,2,2,2
2016-12-15,530,3,2,2,2
2016-12-15,530,1,3,2,2
2016-12-15,530,1,1,3,2
2016-12-15,530,3,1,1,3
2016-12-15,530,2,3,1,1
2016-12-15,530,3,2,3,1
2016-12-16,530,2,3,2,3
2016-12-16,530,2,2,3,2
2016-12-16,530,2,2,2,3
2016-12-17,530,2,2,2,2
2016-12-17,530,2,2,2,2
2016-12-17,530,2,2,2,2
2016-12-17,530,2,2,2,2
2016-12-17,530,2,2,2,2
2016-12-17,530,1,2,2,2
2016-12-17,530,2,1,2,2
2016-12-18,530,2,2,1,2
2016-12-19,530,2,2,2,1
2016-12-19,530,2,2,2,2
2016-12-19,530,2,2,2,2
2016-12-20,530,2,2,2,2
2016-12-20,530,2,2,2,2
2016-12-20,530,3,2,2,2
2016-12-20,530,2,3,2,2
2016-12-21,530,2,2,3,2
2016-12-22,530,2,2,2,3
2016-12-22,530,1,2,2,2
2016-12-22,530,1,1,2,2
2016-12-23,530,2,1,1,2
2016-12-23,530,3,2,1,1
2016-12-24,530,2,3,2,1
2016-12-24,530,2,2,3,2
2016-12-24,530,2,2,2,3
2016-12-24,530,2,2,2,2
2016-12-24,530,3,2,2,2
2016-12-25,530,2,3,2,2
2016-12-25,530,2,2,3,2
2016-12-25,530,1,2,2,3
2016-12-25,530,2,1,2,2
2016-12-25,530,3,2,1,2
2016-12-26,530,2,3,2,1
2016-12-26,530,2,2,3,2
2016-12-26,530,3,2,2,3
2016-12-26,530,2,3,2,2
2016-12-26,530,2,2,3,2
2016-12-27,530,2,2,2,3
2016-12-27,530,2,2,2,2
2016-12-27,530,2,2,2,2
2016-12-27,530,2,2,2,2
2016-12-27,530,3,2,2,2
2016-12-27,530,2,3,2,2
2016-12-28,530,2,2,3,2
2016-12-28,530,2,2,2,3
2016-12-28,530,3,2,2,2
2016-12-28,530,1,3,2,2
2016-12-28,530,3,1,3,2
2016-12-29,530,2,3,1,3
2016-12-29,530,1,2,3,1
2016-12-30,530,3,1,2,3
2016-12-30,530,2,3,1,2
2016-12-30,530,2,2,3,1
2016-12-30,530,2,2,2,3
2016-12-31,530,1,2,2,2
2016-12-31,530,2,1,2,2
2016-12-31,530,3,2,1,2
2017-01-01,530,2,3,2,1
2017-01-01,530,2,2,3,2
2017-01-02,530,1,2,2,3
2017-01-02,530,2,1,2,2
2017-01-02,530,3,2,1,2
2017-01-03,530,2,3,2,1
2017-01-03,530,3,2,3,2
2017-01-03,530,2,3,2,3
2017-01-03,530,2,2,3,2
2017-01-03,530,1,2,2,3
2017-01-04,530,2,1,2,2
2017-01-04,530,2,2,1,2
2017-01-05,530,1,2,2,1
2017-01-05,530,2,1,2,2
2017-01-07,530,1,2,1,2
2017-01-07,530,2,1,2,1
2017-01-07,530,2,2,1,2
2017-01-07,530,2,2,2,1
2017-01-07,530,2,2,2,2
2017-01-08,530,2,2,2,2
2017-01-08,530,2,2,2,2
2017-01-08,530,2,2,2,2
2017-01-08,530,2,2,2,2
2017-01-08,530,2,2,2,2
2017-01-08,530,2,2,2,2
2017-01-08,530,1,2,2,2
2017-01-08,530,1,1,2,2
2017-01-08,530,2,1,1,2
2017-01-08,530,2,2,1,1
2017-01-08,530,3,2,2,1
2017-01-09,530,2,3,2,2
2017-01-09,530,3,2,3,2
2017-01-10,530,2,3,2,3
2017-01-10,530,1,2,3,2
2017-01-10,530,2,1,2,3
2017-01-10,530,2,2,1,2
2017-01-10,530,2,2,2,1
2017-01-10,530,2,2,2,2
2017-01-10,530,2,2,2,2
2017-01-11,530,2,2,2,2
2017-01-11,530,2,2,2,2
2017-01-11,530,1,2,2,2
2017-01-11,530,1,1,2,2
2017-01-12,530,1,1,1,2
2017-01-12,530,3,1,1,1
2017-01-13,530,2,3,1,1
2017-01-14,530,2,2,3,1
2017-01-15,530,2,2,2,3
2017-01-15,530,2,2,2,2
2017-01-15,530,1,2,2,2
2017-01-15,530,2,1,2,2
2017-01-16,530,2,2,1,2
2017-01-16,530,2,2,2,1
2017-01-16,530,1,2,2,2
2017-01-16,530,1,1,2,2
2017-01-17,530,3,1,1,2
2017-01-17,530,2,3,1,1
2017-01-17,530,3,2,3,1
2017-01-18,530,1,3,2,3
2017-01-18,530,2,1,3,2
2017-01-18,530,2,2,1,3
2017-01-18,530,2,2,2,1
2017-01-18,530,3,2,2,2
2017-01-18,530,2,3,2,2
2017-01-18,530,2,2,3,2
2017-01-19,530,2,2,2,3
2017-01-19,530,3,2,2,2
2017-01-19,530,2,3,2,2
2017-01-19,530,2,2,3,2
2017-01-19,530,3,2,2,3
2017-01-19,530,2,3,2,2
2017-01-19,530,2,2,3,2
2017-01-20,530,2,2,2,3
2017-01-20,530,1,2,2,2
2017-01-20,530,3,1,2,2
2017-01-20,530,2,3,1,2
2017-01-20,530,2,2,3,1
2017-01-20,530,2,2,2,3
2017-01-21,530,2,2,2,2
2017-01-21,530,2,2,2,2
2017-01-22,530,2,2,2,2
2017-01-22,530,2,2,2,2
2017-01-22,530,2,2,2,2
2017-01-22,530,2,2,2,2
2017-01-23,530,1,2,2,2
2017-01-24,530,2,1,2,2
2017-01-24,530,2,2,1,2
2017-01-24,530,2,2,2,1
2017-01-25,530,2,2,2,2
2017-01-25,530,2,2,2,2
2017-01-26,530,2,2,2,2
2017-01-26,530,2,2,2,2
2017-01-26,530,2,2,2,2
2017-01-27,530,2,2,2,2
2017-01-27,530,1,2,2,2
2017-01-27,530,1,1,2,2
2017-01-28,530,3,1,1,2
2017-01-28,530,3,3,1,1
2017-01-28,530,3,3,3,1
2017-01-28,530,2,3,3,3
2017-01-28,530,2,2,3,3
2017-01-28,530,2,2,2,3
2017-01-29,530,2,2,2,2
2017-01-29,530,1,2,2,2
2017-01-29,530,3,1,2,2
2017-01-30,530,1,3,1,2
2017-01-30,530,2,1,3,1
2017-01-30,530,2,2,1,3
2017-01-30,530,2,2,2,1
2017-01-30,530,1,2,2,2
2017-01-31,530,2,1,2,2
2017-01-31,530,2,2,1,2
2017-01-31,530,1,2,2,1
2017-01-31,530,1,1,2,2
2017-01-31,530,2,1,1,2
2017-02-01,530,3,2,1,1
2017-02-01,530,2,3,2,1
2017-02-01,530,1,2,3,2
2017-02-01,530,2,1,2,3
2017-02-01,530,2,2,1,2
2017-02-02,530,2,2,2,1
2017-02-02,530,3,2,2,2
